,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
176,0.09042,0.09059,0.08972,0.08876,0.08681,0.11227,0.10667,0.11694,0.14468,0.08842,0.08976,0.0879,0.08639,0.08417,0.0894,0.18446,0.12306,1.0,0.1623,0.26642,0.0921,0.08592,0.06934,0.07743,0.06736,0.06806,0.07073,0.06831,0.06864,0.07113,0.07137,0.08492,0.07113,0.072,0.08681,0.08876,0.12364,0.10234,0.08447,0.10234,0.12364,0.09381,0.09257,0.09376,0.09049,0.09084,0.18446,0.12306,1.0,0.1623,0.26642,0.08521,0.07931,0.07198,0.08952,0.08183,0.07726,0.09428,0.11932,0.09652,0.094,0.08848,0.08492,0.07113,0.07212,0.08681,0.08876,0.11977,0.12182,0.12364,0.08893,0.11824,0.10344,0.10344,0.10344,0.10344,0.10866,0.08683,0.08778,0.08769,0.08751,0.08843,0.07131,0.07223,0.07185,0.07011,0.07221,0.06686,0.06926,0.0669,0.06695,0.06085,0.10866,0.10344,0.10344,0.10344,0.10344,0.16075,0.17023,0.15927,0.15089,0.17215,0.06552,0.08254,0.06477,0.05279,0.06677,0.06552,0.08254,0.06477,0.05279,0.06677,0.11227,0.10667,0.11694,0.14468,0.08842,0.0651,0.10639,0.07082,0.06685,0.09855,0.06736,0.06736,0.07119,0.07087,0.07118,0.07095,0.07147,0.08526,0.089,0.08633,0.09487,0.09146,0.0884,0.06535,0.06537,0.06641,0.06513,0.07882,0.07929,0.07721,0.07767,0.07421,0.07119,0.07087,0.07118,0.07095,0.07147,0.09146,0.08526,0.09487,0.089,0.08633,0.09042,0.09059,0.08972,0.08876,0.08681,0.08961,0.09957,0.08771,0.09788,0.08224,0.0884,0.07506,0.08388,0.07484,0.07191,0.10869,0.09792,0.11994,0.12446,0.09676,0.18446,0.12306,1.0,0.1623,0.26642,0.06373,0.05174,0.06257,0.06332,0.06333,0.06477,0.08254,0.06552,0.05279,0.06677,0.07923,0.10015,0.07863,0.07858,0.09549,0.07886,0.07539,0.08172,0.08618,0.08025,0.13246,0.1374,0.14379,0.14239,0.14239,0.08447,0.07352,0.08335,0.08577,0.08377,0.05974,0.06962,0.06697,0.06465,0.06845,0.05096
177,0.12173,0.11599,0.12459,0.12856,0.12242,0.13401,0.12498,0.12965,0.14464,0.11932,0.11856,0.13046,0.13025,0.12935,0.1216,0.10193,0.20166,0.1623,1.0,0.13575,0.13677,0.10502,0.14384,0.07811,0.13165,0.10959,0.13309,0.11468,0.13379,0.13298,0.11653,0.12777,0.13775,0.12544,0.12242,0.12856,0.15852,0.14252,0.12126,0.14252,0.15852,0.12156,0.11949,0.12251,0.12194,0.12176,0.10193,0.20166,0.1623,1.0,0.13575,0.07608,0.07018,0.07367,0.07492,0.075,0.13301,0.12569,0.13909,0.12518,0.14548,0.12694,0.12777,0.13775,0.13817,0.12242,0.12856,0.11822,0.12448,0.12548,0.13018,0.12384,0.17947,0.17947,0.17947,0.17947,0.16553,0.11763,0.12294,0.13201,0.13018,0.12933,0.10627,0.13627,0.11736,0.1219,0.1011,0.06347,0.06486,0.06408,0.06519,0.0534,0.16553,0.17947,0.17947,0.17947,0.17947,0.1424,0.15275,0.15217,0.15646,0.1178,0.13668,0.12046,0.11278,0.12563,0.13615,0.13668,0.12046,0.11278,0.12563,0.13615,0.13401,0.12498,0.12965,0.14464,0.11932,0.11397,0.11117,0.10727,0.10709,0.1143,0.13165,0.13165,0.13634,0.11101,0.1173,0.11625,0.11193,0.12627,0.12599,0.12518,0.16186,0.14807,0.12972,0.13637,0.13459,0.11532,0.10116,0.12276,0.12637,0.1148,0.11624,0.12272,0.13634,0.11101,0.1173,0.11625,0.11193,0.14807,0.12627,0.16186,0.12599,0.12518,0.12173,0.11599,0.12459,0.12856,0.12242,0.12255,0.12684,0.13183,0.132,0.13123,0.12972,0.06601,0.07559,0.07526,0.06897,0.12138,0.13092,0.11275,0.12319,0.12636,0.10193,0.20166,0.1623,1.0,0.13575,0.06064,0.05189,0.0729,0.06131,0.0647,0.11278,0.12046,0.13668,0.12563,0.13615,0.1433,0.15845,0.16232,0.1445,0.14273,0.08328,0.07074,0.07175,0.08111,0.08118,0.20561,0.16547,0.16388,0.18625,0.18625,0.12126,0.12186,0.13158,0.1338,0.1153,0.127,0.11182,0.11182,0.13268,0.13228,0.10171
178,0.09546,0.10301,0.10598,0.08311,0.0779,0.15171,0.14409,0.11952,0.21478,0.09273,0.0757,0.07398,0.07807,0.07793,0.09013,0.16071,0.12267,0.26642,0.13575,1.0,0.07601,0.08378,0.06934,0.08427,0.06072,0.06162,0.06046,0.06024,0.06058,0.06055,0.0616,0.0924,0.06202,0.06372,0.0779,0.08311,0.09946,0.12127,0.06405,0.12127,0.09946,0.11659,0.11715,0.11952,0.11944,0.11805,0.16071,0.12267,0.26642,0.13575,1.0,0.06763,0.0695,0.08275,0.07247,0.07432,0.05548,0.11286,0.09905,0.08657,0.11075,0.08324,0.0924,0.06202,0.06243,0.0779,0.08311,0.09041,0.08744,0.07641,0.09491,0.08661,0.09505,0.09505,0.09505,0.09505,0.1047,0.08577,0.08748,0.08663,0.08909,0.08916,0.06409,0.06385,0.06368,0.06424,0.06437,0.06062,0.06385,0.05962,0.06281,0.0576,0.1047,0.09505,0.09505,0.09505,0.09505,0.13637,0.13952,0.12925,0.13228,0.14131,0.05943,0.07002,0.05644,0.04515,0.05919,0.05943,0.07002,0.05644,0.04515,0.05919,0.15171,0.14409,0.11952,0.21478,0.09273,0.05838,0.0525,0.05602,0.05687,0.08858,0.06072,0.06072,0.06358,0.06343,0.06237,0.06284,0.06139,0.1045,0.11888,0.10971,0.09118,0.115,0.07556,0.05893,0.05866,0.05861,0.05844,0.06516,0.06626,0.06637,0.06714,0.06853,0.06358,0.06343,0.06237,0.06284,0.06139,0.115,0.1045,0.09118,0.11888,0.10971,0.09546,0.10301,0.10598,0.08311,0.0779,0.08049,0.07923,0.07268,0.07996,0.09668,0.07556,0.06559,0.07166,0.06959,0.07218,0.08626,0.15428,0.07598,0.08598,0.10097,0.16071,0.12267,0.26642,0.13575,1.0,0.05788,0.05582,0.06083,0.05883,0.05196,0.05644,0.07002,0.05943,0.04515,0.05919,0.07835,0.0804,0.08182,0.07796,0.08117,0.07432,0.0747,0.07369,0.08138,0.07441,0.09981,0.1174,0.11131,0.11425,0.11425,0.06405,0.06674,0.06094,0.08426,0.08983,0.05023,0.05995,0.06319,0.05671,0.05715,0.04202
179,0.10402,0.10321,0.10295,0.10751,0.10804,0.11446,0.11289,0.11531,0.11292,0.10039,0.10457,0.10807,0.11015,0.1092,0.10734,0.0625,0.06345,0.06373,0.06064,0.05788,0.09457,0.08971,0.08933,0.08544,0.18165,0.18363,0.18167,0.18353,0.18379,0.18164,0.18362,0.10873,0.19269,0.18592,0.10804,0.10751,0.09809,0.10174,0.14362,0.10174,0.09809,0.10598,0.10583,0.10929,0.11139,0.10615,0.0625,0.06345,0.06373,0.06064,0.05788,0.21677,0.20563,0.10993,0.21686,0.22194,0.18118,0.10928,0.10601,0.1083,0.11237,0.10588,0.10873,0.19269,0.18608,0.10804,0.10751,0.10186,0.10263,0.10184,0.0982,0.10244,0.09472,0.09472,0.09472,0.09472,0.08763,0.14332,0.14411,0.14337,0.14335,0.14278,0.18609,0.18492,0.18618,0.186,0.18736,0.50641,0.50479,0.50328,0.5118,0.48658,0.08763,0.09472,0.09472,0.09472,0.09472,0.10485,0.10517,0.10485,0.10485,0.10482,0.19695,0.15917,0.19971,0.19982,0.19344,0.19695,0.15917,0.19971,0.19982,0.19344,0.11446,0.11289,0.11531,0.11292,0.10039,0.19842,0.17124,0.17802,0.19851,0.11761,0.18165,0.18165,0.18586,0.18644,0.18655,0.18469,0.18755,0.11819,0.10227,0.10792,0.1105,0.1027,0.10679,0.19655,0.19782,0.19897,0.19863,0.16842,0.16523,0.17968,0.17705,0.1786,0.18586,0.18644,0.18655,0.18469,0.18755,0.1027,0.11819,0.1105,0.10227,0.10792,0.10402,0.10321,0.10295,0.10751,0.10804,0.11176,0.10377,0.10579,0.10491,0.10601,0.10679,0.2052,0.21425,0.22381,0.21525,0.09945,0.10515,0.10207,0.10211,0.09825,0.0625,0.06345,0.06373,0.06064,0.05788,1.0,0.28457,0.40697,0.32497,0.3204,0.19971,0.15917,0.19695,0.19982,0.19344,0.09798,0.09758,0.09582,0.09812,0.09758,0.18732,0.1132,0.18292,0.17531,0.15113,0.06158,0.06169,0.06156,0.06159,0.06159,0.14362,0.14174,0.14392,0.14376,0.14232,0.17722,0.18441,0.19274,0.19943,0.1713,0.19955
180,0.09873,0.09849,0.09856,0.10927,0.08751,0.10281,0.09611,0.10712,0.10476,0.0955,0.1016,0.10494,0.10333,0.10054,0.10633,0.06369,0.05347,0.05174,0.05189,0.05582,0.08686,0.08388,0.06302,0.07279,0.17989,0.18124,0.17924,0.1813,0.14759,0.17986,0.18123,0.09058,0.18413,0.18286,0.08751,0.10927,0.08452,0.10136,0.1254,0.10136,0.08452,0.10334,0.0987,0.10379,0.10357,0.0983,0.06369,0.05347,0.05174,0.05189,0.05582,0.12044,0.11524,0.10647,0.10866,0.17423,0.17747,0.10194,0.10063,0.10445,0.09534,0.09077,0.09058,0.18413,0.14986,0.08751,0.10927,0.09968,0.09951,0.08616,0.08744,0.09705,0.08308,0.08308,0.08308,0.08308,0.06248,0.13946,0.14012,0.13315,0.13316,0.13729,0.18003,0.14649,0.18018,0.15199,0.17929,0.25711,0.24841,0.26193,0.26854,0.2634,0.06248,0.08308,0.08308,0.08308,0.08308,0.09367,0.09793,0.09798,0.09724,0.09162,0.15915,0.16702,0.19774,0.19654,0.19179,0.15915,0.16702,0.19774,0.19654,0.19179,0.10281,0.09611,0.10712,0.10476,0.0955,0.19591,0.11578,0.17538,0.19532,0.10393,0.17989,0.17989,0.17118,0.18228,0.18262,0.18119,0.18255,0.10888,0.08894,0.1039,0.10658,0.09063,0.10376,0.19528,0.18385,0.19716,0.19623,0.16996,0.14888,0.16959,0.16921,0.17044,0.17118,0.18228,0.18262,0.18119,0.18255,0.09063,0.10888,0.10658,0.08894,0.1039,0.09873,0.09849,0.09856,0.10927,0.08751,0.10139,0.08868,0.10133,0.1042,0.09223,0.10376,0.11599,0.17624,0.20264,0.15231,0.0921,0.08522,0.09869,0.09893,0.0878,0.06369,0.05347,0.05174,0.05189,0.05582,0.28457,1.0,0.27033,0.25941,0.2522,0.19774,0.16702,0.15915,0.19654,0.19179,0.09778,0.09737,0.09603,0.09727,0.08459,0.1563,0.16742,0.09862,0.15444,0.14356,0.0624,0.06484,0.06498,0.0651,0.0651,0.1254,0.14443,0.1427,0.12555,0.12875,0.17429,0.18158,0.15734,0.18606,0.16319,0.1586
181,0.10024,0.09993,0.10021,0.0985,0.10108,0.10147,0.10178,0.10314,0.1064,0.09539,0.10099,0.10375,0.1046,0.10208,0.10185,0.05351,0.06793,0.06257,0.0729,0.06083,0.08646,0.08388,0.0826,0.08731,0.17045,0.17354,0.17285,0.17359,0.1679,0.17047,0.17374,0.09733,0.16982,0.1718,0.10108,0.0985,0.09418,0.10075,0.13474,0.10075,0.09418,0.0978,0.10194,0.10137,0.10118,0.10143,0.05351,0.06793,0.06257,0.0729,0.06083,0.19536,0.15532,0.18563,0.15865,0.18883,0.1669,0.09965,0.10492,0.098,0.1037,0.09921,0.09733,0.16982,0.17246,0.10108,0.0985,0.10068,0.10413,0.10204,0.09427,0.10286,0.08739,0.08739,0.08739,0.08739,0.06225,0.13093,0.13048,0.13073,0.13013,0.13235,0.1716,0.17535,0.17275,0.17464,0.17188,0.39868,0.39145,0.36738,0.37708,0.34401,0.06225,0.08739,0.08739,0.08739,0.08739,0.10608,0.10548,0.10131,0.10511,0.10785,0.1778,0.15596,0.18159,0.18001,0.17645,0.1778,0.15596,0.18159,0.18001,0.17645,0.10147,0.10178,0.10314,0.1064,0.09539,0.18176,0.18306,0.16949,0.18216,0.1026,0.17045,0.17045,0.17228,0.17301,0.17471,0.17306,0.17639,0.10123,0.10248,0.10303,0.10078,0.09493,0.0986,0.17779,0.18003,0.18166,0.18269,0.16129,0.16042,0.15866,0.15766,0.15743,0.17228,0.17301,0.17471,0.17306,0.17639,0.09493,0.10123,0.10078,0.10248,0.10303,0.10024,0.09993,0.10021,0.0985,0.10108,0.10289,0.10644,0.09816,0.10084,0.09865,0.0986,0.18455,0.19175,0.17703,0.13021,0.09792,0.09138,0.10069,0.10457,0.09417,0.05351,0.06793,0.06257,0.0729,0.06083,0.40697,0.27033,1.0,0.47508,0.52647,0.18159,0.15596,0.1778,0.18001,0.17645,0.09439,0.09438,0.09304,0.09438,0.09438,0.14656,0.14761,0.16421,0.15073,0.14999,0.06615,0.06612,0.06599,0.07224,0.07224,0.13474,0.13323,0.13363,0.12946,0.13201,0.16032,0.17103,0.17,0.17811,0.16387,0.17952
182,0.10716,0.10676,0.10728,0.11489,0.10576,0.10732,0.10736,0.10802,0.10588,0.09848,0.11122,0.10693,0.10384,0.11188,0.10983,0.05594,0.06941,0.06332,0.06131,0.05883,0.09737,0.08938,0.08476,0.08698,0.18282,0.18544,0.18295,0.18542,0.18508,0.18258,0.18543,0.10877,0.19411,0.19357,0.10576,0.11489,0.09756,0.09919,0.14839,0.09919,0.09756,0.10754,0.1058,0.10642,0.10566,0.10657,0.05594,0.06941,0.06332,0.06131,0.05883,0.20577,0.19974,0.19508,0.20268,0.20548,0.18067,0.10246,0.1008,0.10147,0.10148,0.10374,0.10877,0.19411,0.19453,0.10576,0.11489,0.10321,0.1044,0.10381,0.09367,0.08979,0.06189,0.06189,0.06189,0.06189,0.06108,0.14459,0.14548,0.14537,0.14493,0.14325,0.18465,0.18779,0.18586,0.18688,0.188,0.30854,0.31129,0.28581,0.30389,0.28576,0.06108,0.06189,0.06189,0.06189,0.06189,0.10348,0.1042,0.10349,0.10331,0.1035,0.1967,0.16856,0.19973,0.19976,0.19345,0.1967,0.16856,0.19973,0.19976,0.19345,0.10732,0.10736,0.10802,0.10588,0.09848,0.199,0.17232,0.17821,0.19893,0.10685,0.18282,0.18282,0.19292,0.19435,0.19332,0.19058,0.19314,0.10234,0.1029,0.10955,0.10556,0.09911,0.10496,0.19666,0.19777,0.19905,0.19855,0.17662,0.1684,0.17377,0.17484,0.17696,0.19292,0.19435,0.19332,0.19058,0.19314,0.09911,0.10234,0.10556,0.1029,0.10955,0.10716,0.10676,0.10728,0.11489,0.10576,0.10649,0.11046,0.10754,0.11017,0.10715,0.10496,0.20635,0.13729,0.2039,0.14255,0.09846,0.0896,0.10362,0.10401,0.09361,0.05594,0.06941,0.06332,0.06131,0.05883,0.32497,0.25941,0.47508,1.0,0.51974,0.19973,0.16856,0.1967,0.19976,0.19345,0.10194,0.10257,0.09909,0.10224,0.10253,0.16571,0.18427,0.16896,0.17204,0.17777,0.06866,0.06744,0.04972,0.06822,0.06822,0.14839,0.14962,0.14823,0.14566,0.14211,0.17702,0.19074,0.1892,0.19896,0.17213,0.1994
183,0.10544,0.10575,0.10559,0.1092,0.112,0.11295,0.11397,0.11212,0.10377,0.09462,0.10564,0.10997,0.10565,0.10333,0.10205,0.05288,0.06673,0.06333,0.0647,0.05196,0.08755,0.08523,0.08546,0.08111,0.18817,0.1899,0.18838,0.18993,0.18681,0.18825,0.18989,0.10601,0.184,0.185,0.112,0.1092,0.09722,0.09757,0.1428,0.09757,0.09722,0.1094,0.10962,0.10764,0.10747,0.10847,0.05288,0.06673,0.06333,0.0647,0.05196,0.20864,0.21198,0.20607,0.2079,0.20308,0.18007,0.10208,0.10244,0.10407,0.10497,0.10261,0.10601,0.184,0.18814,0.112,0.1092,0.10566,0.10685,0.10635,0.09622,0.10622,0.06173,0.06173,0.06173,0.06173,0.06283,0.14159,0.1407,0.14117,0.14153,0.13969,0.18292,0.18678,0.18524,0.18742,0.18299,0.31176,0.31698,0.30526,0.33433,0.29635,0.06283,0.06173,0.06173,0.06173,0.06173,0.10579,0.10616,0.10454,0.10555,0.1065,0.19566,0.16044,0.19886,0.19909,0.19252,0.19566,0.16044,0.19886,0.19909,0.19252,0.11295,0.11397,0.11212,0.10377,0.09462,0.19797,0.17796,0.17748,0.19803,0.11683,0.18817,0.18817,0.18857,0.18775,0.1916,0.18922,0.19027,0.10451,0.10403,0.10193,0.10071,0.10605,0.105,0.1957,0.19662,0.19838,0.19853,0.16526,0.16827,0.16951,0.17287,0.17382,0.18857,0.18775,0.1916,0.18922,0.19027,0.10605,0.10451,0.10071,0.10403,0.10193,0.10544,0.10575,0.10559,0.1092,0.112,0.10833,0.11086,0.1074,0.10654,0.10582,0.105,0.20298,0.208,0.14372,0.16622,0.10004,0.09012,0.10454,0.09565,0.09623,0.05288,0.06673,0.06333,0.0647,0.05196,0.3204,0.2522,0.52647,0.51974,1.0,0.19886,0.16044,0.19566,0.19909,0.19252,0.09795,0.09787,0.09627,0.09795,0.09781,0.14509,0.16039,0.1744,0.17473,0.1685,0.05246,0.08431,0.0844,0.08418,0.08418,0.1428,0.14314,0.14313,0.14165,0.1391,0.17722,0.18605,0.18553,0.19664,0.1705,0.19891
184,0.44696,0.44697,0.44697,0.4462,0.44619,0.42294,0.42083,0.42132,0.43191,0.39591,0.44526,0.44578,0.44565,0.44551,0.44571,0.07008,0.10628,0.06477,0.11278,0.05644,0.38762,0.38876,0.18922,0.2377,0.88056,0.88098,0.88055,0.88106,0.87737,0.88054,0.88097,0.44694,0.84879,0.84884,0.44619,0.4462,0.44291,0.44442,0.67107,0.44442,0.44291,0.44704,0.44693,0.44661,0.44657,0.44685,0.07008,0.10628,0.06477,0.11278,0.05644,0.44225,0.35326,0.44469,0.38673,0.35875,0.81828,0.44677,0.44666,0.44552,0.44478,0.44671,0.44694,0.84879,0.84897,0.44619,0.4462,0.43594,0.43946,0.44102,0.40663,0.43975,0.37026,0.37026,0.37026,0.37026,0.32518,0.66884,0.66513,0.66787,0.67041,0.64593,0.84768,0.84787,0.84746,0.84793,0.84768,0.19892,0.19883,0.19947,0.19949,0.19942,0.32518,0.37026,0.37026,0.37026,0.37026,0.44551,0.44627,0.44049,0.44559,0.44359,0.94842,0.73281,1.0,0.82824,0.94917,0.94842,0.73281,1.0,0.82824,0.94917,0.42294,0.42083,0.42132,0.43191,0.39591,0.96198,0.39395,0.86893,0.96095,0.44685,0.88056,0.88056,0.86896,0.86911,0.86922,0.86916,0.86917,0.44667,0.44555,0.44588,0.44574,0.44252,0.44612,0.95273,0.95268,0.95239,0.95176,0.74659,0.74745,0.74627,0.74645,0.74639,0.86896,0.86911,0.86922,0.86916,0.86917,0.44252,0.44667,0.44574,0.44555,0.44588,0.44696,0.44697,0.44697,0.4462,0.44619,0.44628,0.4462,0.44515,0.4418,0.43899,0.44612,0.27853,0.39653,0.40445,0.33154,0.41925,0.38044,0.43276,0.4378,0.40743,0.07008,0.10628,0.06477,0.11278,0.05644,0.19971,0.19774,0.18159,0.19973,0.19886,1.0,0.73281,0.94842,0.82824,0.94917,0.44511,0.44447,0.4409,0.44451,0.44353,0.4259,0.41019,0.36222,0.44467,0.39771,0.12942,0.1286,0.13955,0.13284,0.13284,0.67107,0.66674,0.66837,0.6685,0.6353,0.86988,0.88964,0.88345,0.9837,0.81209,0.76761
185,0.48899,0.48908,0.48899,0.50855,0.50583,0.49304,0.49132,0.48262,0.47166,0.42598,0.50113,0.50348,0.5043,0.51034,0.51275,0.0783,0.1163,0.08254,0.12046,0.07002,0.41934,0.41087,0.22389,0.25889,0.74386,0.74191,0.74335,0.74201,0.74163,0.74387,0.74191,0.50036,0.77201,0.77332,0.50583,0.50855,0.46769,0.4698,0.66667,0.4698,0.46769,0.5151,0.51491,0.51448,0.51421,0.5147,0.0783,0.1163,0.08254,0.12046,0.07002,0.40977,0.39158,0.3849,0.33373,0.32522,0.66188,0.48386,0.5054,0.50836,0.51523,0.49047,0.50036,0.77201,0.77368,0.50583,0.50855,0.49723,0.49941,0.50164,0.46124,0.50151,0.38977,0.38977,0.38977,0.38977,0.34663,0.66175,0.66085,0.66163,0.66304,0.64197,0.76007,0.75699,0.76011,0.76093,0.75735,0.15712,0.15726,0.15825,0.1592,0.15419,0.34663,0.38977,0.38977,0.38977,0.38977,0.50817,0.5124,0.50158,0.50768,0.50863,0.76814,1.0,0.73281,0.60686,0.75658,0.76814,1.0,0.73281,0.60686,0.75658,0.49304,0.49132,0.48262,0.47166,0.42598,0.7323,0.33621,0.66533,0.73183,0.50407,0.74386,0.74386,0.75349,0.75343,0.75391,0.75142,0.75354,0.51554,0.49195,0.49077,0.49242,0.51212,0.51083,0.76113,0.76368,0.76096,0.75786,0.82555,0.79907,0.80905,0.81254,0.80557,0.75349,0.75343,0.75391,0.75142,0.75354,0.51212,0.51554,0.49242,0.49195,0.49077,0.48899,0.48908,0.48899,0.50855,0.50583,0.50993,0.50521,0.49716,0.48893,0.48388,0.51083,0.40374,0.33174,0.39721,0.31528,0.4799,0.45164,0.49216,0.49994,0.4628,0.0783,0.1163,0.08254,0.12046,0.07002,0.15917,0.16702,0.15596,0.16856,0.16044,0.73281,1.0,0.76814,0.60686,0.75658,0.48367,0.48179,0.47569,0.48326,0.48123,0.47496,0.46829,0.3307,0.47519,0.41659,0.14671,0.1479,0.15885,0.15029,0.15029,0.66667,0.67371,0.66668,0.66327,0.63593,0.63912,0.73636,0.73405,0.72384,0.67347,0.56258
186,0.46633,0.46646,0.46637,0.4594,0.45927,0.44472,0.44122,0.44278,0.45086,0.41187,0.45672,0.45876,0.4592,0.45832,0.45782,0.07274,0.12042,0.06552,0.13668,0.05943,0.40035,0.40266,0.19715,0.24332,0.89415,0.89226,0.89381,0.89233,0.89165,0.89417,0.89224,0.46672,0.8819,0.87843,0.45927,0.4594,0.45576,0.45888,0.69076,0.45888,0.45576,0.46587,0.46572,0.46568,0.46565,0.46577,0.07274,0.12042,0.06552,0.13668,0.05943,0.45758,0.36169,0.4599,0.45669,0.36957,0.82282,0.46503,0.46414,0.46549,0.46327,0.46791,0.46672,0.8819,0.87699,0.45927,0.4594,0.45423,0.45551,0.45811,0.40787,0.45118,0.37599,0.37599,0.37599,0.37599,0.20816,0.68955,0.68706,0.68833,0.69027,0.66709,0.877,0.87689,0.86763,0.86873,0.87614,0.19479,0.19459,0.19576,0.19688,0.19548,0.20816,0.37599,0.37599,0.37599,0.37599,0.46193,0.4639,0.45932,0.46277,0.45839,1.0,0.76814,0.94842,0.78557,0.97714,1.0,0.76814,0.94842,0.78557,0.97714,0.44472,0.44122,0.44278,0.45086,0.41187,0.9473,0.40464,0.85846,0.94674,0.46053,0.89415,0.89415,0.89165,0.89203,0.8923,0.89097,0.89202,0.4601,0.45919,0.45861,0.45946,0.45624,0.45911,0.98742,0.98694,0.97857,0.97606,0.76862,0.77036,0.77132,0.77219,0.77072,0.89165,0.89203,0.8923,0.89097,0.89202,0.45624,0.4601,0.45946,0.45919,0.45861,0.46633,0.46646,0.46637,0.4594,0.45927,0.35359,0.45945,0.45771,0.45315,0.45248,0.45911,0.37124,0.39258,0.41867,0.3407,0.42188,0.38192,0.44734,0.45097,0.40882,0.07274,0.12042,0.06552,0.13668,0.05943,0.19695,0.15915,0.1778,0.1967,0.19566,0.94842,0.76814,1.0,0.78557,0.97714,0.46752,0.46753,0.46397,0.46711,0.46681,0.43723,0.42554,0.46337,0.46411,0.40762,0.15036,0.13737,0.14324,0.14437,0.14437,0.69076,0.68731,0.6887,0.68898,0.65701,0.82639,0.89412,0.89114,0.93364,0.81556,0.72788
