,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
155,0.99459,1.0,0.99411,0.55772,0.49578,0.51798,0.51698,0.51642,0.51038,0.48509,0.48696,0.53659,0.53469,0.53585,0.52894,0.08138,0.13859,0.10505,0.13205,0.12133,0.42557,0.25015,0.1933,0.18909,0.46973,0.47371,0.46995,0.47352,0.47597,0.46973,0.4737,0.55954,0.51316,0.50246,0.49578,0.55772,0.50563,0.51512,0.43542,0.51512,0.50563,0.56827,0.56839,0.57026,0.57046,0.56932,0.08138,0.13859,0.10505,0.13205,0.12133,0.21067,0.17793,0.22055,0.23374,0.26282,0.41144,0.53705,0.53842,0.57074,0.55568,0.53363,0.55954,0.51316,0.50064,0.49578,0.55772,0.55846,0.56229,0.56177,0.45173,0.54341,0.43769,0.43769,0.43769,0.43769,0.39339,0.43458,0.43441,0.4348,0.43494,0.4257,0.49527,0.49433,0.49644,0.49505,0.4958,0.0601,0.10714,0.06788,0.06488,0.06826,0.39339,0.43769,0.43769,0.43769,0.43769,0.53319,0.54314,0.52276,0.53141,0.54262,0.46646,0.49776,0.44697,0.37033,0.46189,0.46646,0.49776,0.44697,0.37033,0.46189,0.51798,0.51698,0.51642,0.51038,0.48509,0.46274,0.26175,0.43212,0.4611,0.54758,0.46973,0.46973,0.49377,0.49415,0.49104,0.49109,0.49215,0.54107,0.57452,0.5367,0.54455,0.53483,0.54453,0.46446,0.46577,0.46784,0.4669,0.52147,0.53038,0.53251,0.52983,0.53304,0.49377,0.49415,0.49104,0.49109,0.49215,0.53483,0.54107,0.54455,0.57452,0.5367,0.99459,1.0,0.99411,0.55772,0.49578,0.5504,0.55427,0.47982,0.39203,0.51792,0.54453,0.16638,0.19965,0.24558,0.22789,0.47766,0.47109,0.5318,0.55122,0.45353,0.08138,0.13859,0.10505,0.13205,0.12133,0.08882,0.07653,0.08232,0.07285,0.0888,0.44697,0.49776,0.46646,0.37033,0.46189,0.49603,0.49521,0.48719,0.49592,0.49494,0.27753,0.29036,0.25584,0.27899,0.28398,0.15981,0.15586,0.16092,0.15883,0.15883,0.43542,0.43799,0.43685,0.43552,0.42147,0.40396,0.48291,0.47688,0.44206,0.44768,0.34347
156,0.9966,0.99411,1.0,0.55664,0.4953,0.51837,0.51743,0.51696,0.51103,0.48537,0.48746,0.53681,0.53564,0.53685,0.52938,0.08136,0.1476,0.10523,0.1311,0.1209,0.42605,0.25004,0.19332,0.18926,0.46956,0.4735,0.46979,0.47331,0.47582,0.46956,0.47349,0.55552,0.5204,0.50227,0.4953,0.55664,0.50533,0.51488,0.43548,0.51488,0.50533,0.56747,0.56724,0.57172,0.56685,0.56833,0.08136,0.1476,0.10523,0.1311,0.1209,0.21021,0.17873,0.2207,0.23412,0.26287,0.41176,0.53749,0.53869,0.57123,0.55468,0.53436,0.55552,0.5204,0.50123,0.4953,0.55664,0.5575,0.56165,0.56152,0.45241,0.54315,0.43853,0.43853,0.43853,0.43853,0.39396,0.43462,0.43454,0.43493,0.43506,0.42601,0.49518,0.49428,0.49653,0.49496,0.49585,0.05973,0.10758,0.06587,0.06515,0.06872,0.39396,0.43853,0.43853,0.43853,0.43853,0.53229,0.5422,0.52209,0.53068,0.54147,0.46636,0.49777,0.44697,0.37036,0.46177,0.46636,0.49777,0.44697,0.37036,0.46177,0.51837,0.51743,0.51696,0.51103,0.48537,0.46273,0.26212,0.43218,0.46115,0.54886,0.46956,0.46956,0.49242,0.49429,0.49092,0.49015,0.49277,0.541,0.57326,0.53642,0.54505,0.53439,0.54406,0.46438,0.46572,0.46786,0.4669,0.52168,0.5273,0.53384,0.53042,0.53648,0.49242,0.49429,0.49092,0.49015,0.49277,0.53439,0.541,0.54505,0.57326,0.53642,0.9966,0.99411,1.0,0.55664,0.4953,0.55152,0.55394,0.47943,0.39124,0.51843,0.54406,0.16785,0.20069,0.24635,0.22852,0.47829,0.47181,0.5324,0.55106,0.45419,0.08136,0.1476,0.10523,0.1311,0.1209,0.08784,0.07673,0.08147,0.07324,0.08909,0.44697,0.49777,0.46636,0.37036,0.46177,0.49603,0.49521,0.48729,0.49594,0.49488,0.27607,0.28871,0.25436,0.27883,0.28426,0.15982,0.15596,0.16078,0.15782,0.15782,0.43548,0.43796,0.43678,0.43568,0.42193,0.40397,0.48223,0.47733,0.44192,0.44797,0.34351
157,0.55779,0.55772,0.5566,1.0,0.59042,0.54334,0.54531,0.53833,0.525,0.49437,0.51423,0.51855,0.56957,0.5196,0.51339,0.08181,0.14588,0.13316,0.1358,0.10391,0.44601,0.27774,0.23398,0.27433,0.47194,0.47631,0.47273,0.47631,0.47779,0.47194,0.47628,0.54841,0.50446,0.50812,0.59042,1.0,0.50671,0.50785,0.43108,0.50785,0.50671,0.57978,0.58194,0.57527,0.57788,0.57882,0.08181,0.14588,0.13316,0.1358,0.10391,0.24885,0.21812,0.20267,0.25879,0.27862,0.41267,0.53912,0.55416,0.55827,0.55674,0.53322,0.54841,0.50446,0.50871,0.59042,1.0,0.57521,0.5843,0.59064,0.49547,0.58052,0.43768,0.43768,0.43768,0.43768,0.39327,0.43041,0.43037,0.43049,0.4304,0.42323,0.48737,0.4905,0.4953,0.49369,0.48965,0.06227,0.06507,0.06044,0.08423,0.06824,0.39327,0.43768,0.43768,0.43768,0.43768,0.52352,0.538,0.51476,0.52221,0.53647,0.46231,0.49884,0.4462,0.36986,0.45963,0.46231,0.49884,0.4462,0.36986,0.45963,0.54334,0.54531,0.53833,0.525,0.49437,0.46214,0.26784,0.4312,0.46218,0.51856,0.47194,0.47194,0.50059,0.5016,0.49767,0.49436,0.498,0.55566,0.56415,0.56301,0.54918,0.55098,0.6306,0.46183,0.46334,0.46702,0.46626,0.53624,0.52854,0.53171,0.52309,0.53025,0.50059,0.5016,0.49767,0.49436,0.498,0.55098,0.55566,0.54918,0.56415,0.56301,0.55779,0.55772,0.5566,1.0,0.59042,0.61302,0.53276,0.46034,0.55541,0.55815,0.6306,0.20586,0.24511,0.22006,0.2463,0.52649,0.4646,0.57585,0.58517,0.4981,0.08181,0.14588,0.13316,0.1358,0.10391,0.07356,0.0754,0.06568,0.12167,0.06199,0.4462,0.49884,0.46231,0.36986,0.45963,0.49795,0.49668,0.4896,0.49834,0.49694,0.2957,0.26601,0.26852,0.25709,0.29264,0.17135,0.16592,0.14805,0.14701,0.14701,0.43108,0.43318,0.43229,0.43098,0.42045,0.40612,0.48902,0.4758,0.44101,0.45626,0.343
158,0.49681,0.49576,0.49526,0.59042,1.0,0.4826,0.48371,0.47901,0.47324,0.50221,0.41474,0.5036,0.45957,0.50206,0.56593,0.08726,0.14944,0.12508,0.12939,0.10315,0.44798,0.33245,0.21035,0.1912,0.42393,0.42823,0.42486,0.42822,0.42789,0.42394,0.42821,0.48476,0.45132,0.45465,1.0,0.59042,0.45257,0.457,0.39017,0.457,0.45257,0.51676,0.51447,0.51086,0.51232,0.51403,0.08726,0.14944,0.12508,0.12939,0.10315,0.24408,0.20653,0.20271,0.26909,0.21573,0.36498,0.48138,0.49542,0.48992,0.49516,0.53348,0.48476,0.45132,0.4578,1.0,0.59042,0.50423,0.51274,0.5174,0.50817,0.51326,0.39924,0.39924,0.39924,0.39924,0.36252,0.38956,0.38934,0.38969,0.38974,0.38331,0.37746,0.44025,0.44378,0.44241,0.37855,0.06809,0.08521,0.06449,0.08425,0.08867,0.36252,0.39924,0.39924,0.39924,0.39924,0.47405,0.48455,0.46598,0.47284,0.48419,0.41237,0.44161,0.39766,0.33072,0.4103,0.41237,0.44161,0.39766,0.33072,0.4103,0.4826,0.48371,0.47901,0.47324,0.50221,0.41255,0.24524,0.3892,0.41298,0.5082,0.42393,0.42393,0.44726,0.44753,0.44675,0.44436,0.44588,0.50782,0.50079,0.50117,0.48488,0.54776,0.53252,0.41197,0.41331,0.4166,0.41607,0.46979,0.52228,0.47272,0.46234,0.52505,0.44726,0.44753,0.44675,0.44436,0.44588,0.54776,0.50782,0.48488,0.50079,0.50117,0.49681,0.49576,0.49526,0.59042,1.0,0.49862,0.50559,0.46747,0.49522,0.49242,0.53252,0.20835,0.27534,0.24336,0.2263,0.48194,0.41003,0.51371,0.51728,0.51029,0.08726,0.14944,0.12508,0.12939,0.10315,0.11309,0.08092,0.08355,0.06325,0.06338,0.39766,0.44161,0.41237,0.33072,0.4103,0.44453,0.44335,0.43703,0.44488,0.44367,0.32184,0.25799,0.30668,0.24945,0.30753,0.16542,0.15842,0.15742,0.1597,0.1597,0.39017,0.39097,0.39106,0.3901,0.38103,0.36494,0.43691,0.42584,0.39291,0.4098,0.30844
159,0.55149,0.55037,0.55151,0.61302,0.49856,0.53286,0.53389,0.52824,0.52327,0.4477,0.51221,0.4588,0.51319,0.4566,0.56935,0.0938,0.14208,0.12142,0.16388,0.10493,0.39819,0.28749,0.21,0.18109,0.36486,0.36834,0.36516,0.36822,0.47797,0.36485,0.36831,0.46514,0.50618,0.51052,0.49856,0.61302,0.50312,0.50718,0.43258,0.50718,0.50312,0.57752,0.57782,0.57479,0.57461,0.57661,0.0938,0.14208,0.12142,0.16388,0.10493,0.21275,0.20188,0.20089,0.27182,0.26735,0.41222,0.53499,0.54848,0.55599,0.55506,0.53271,0.46514,0.50618,0.50968,0.49856,0.61302,0.568,0.57424,0.58439,0.49668,0.57898,0.43316,0.43316,0.43316,0.43316,0.38701,0.43159,0.43147,0.43146,0.43161,0.42451,0.37842,0.49091,0.38412,0.38264,0.38062,0.06414,0.06161,0.06045,0.0838,0.06884,0.38701,0.43316,0.43316,0.43316,0.43316,0.51892,0.53227,0.51025,0.51762,0.53063,0.35519,0.5017,0.44628,0.36998,0.35325,0.35519,0.5017,0.44628,0.36998,0.35325,0.53286,0.53389,0.52824,0.52327,0.4477,0.35463,0.26733,0.43156,0.4623,0.57608,0.36486,0.36486,0.50085,0.50239,0.49766,0.49606,0.5,0.55888,0.56494,0.55817,0.54111,0.54899,0.53924,0.35432,0.35537,0.46719,0.35775,0.53672,0.53068,0.53389,0.52183,0.52815,0.50085,0.50239,0.49766,0.49606,0.5,0.54899,0.55888,0.54111,0.56494,0.55817,0.55149,0.55037,0.55151,0.61302,0.49856,1.0,0.60275,0.45157,0.45304,0.45288,0.53924,0.20362,0.26636,0.22216,0.21162,0.52279,0.4615,0.56163,0.57685,0.49919,0.0938,0.14208,0.12142,0.16388,0.10493,0.06613,0.09471,0.06906,0.0715,0.0945,0.44628,0.5017,0.35519,0.36998,0.35325,0.49543,0.49406,0.48754,0.49577,0.49426,0.2793,0.23463,0.26673,0.29683,0.29414,0.17003,0.14638,0.14799,0.15937,0.15937,0.43258,0.43465,0.4336,0.4323,0.42202,0.40648,0.49192,0.36887,0.33744,0.36083,0.34315
160,0.55591,0.55426,0.55393,0.53276,0.50561,0.53228,0.53213,0.52689,0.52428,0.50033,0.51322,0.44113,0.51288,0.47648,0.56341,0.08328,0.14789,0.12573,0.13549,0.10094,0.43846,0.26993,0.20012,0.18823,0.47334,0.47768,0.47424,0.47771,0.4781,0.47334,0.47763,0.53517,0.5026,0.51118,0.50561,0.53276,0.50873,0.51095,0.43004,0.51095,0.50873,0.56946,0.5684,0.56386,0.56593,0.56678,0.08328,0.14789,0.12573,0.13549,0.10094,0.24008,0.23736,0.21737,0.27232,0.27219,0.4123,0.5387,0.55081,0.54702,0.54969,0.53425,0.53517,0.5026,0.50832,0.50561,0.53276,0.56598,0.57391,0.58091,0.49165,0.57295,0.4399,0.4399,0.4399,0.4399,0.39038,0.42951,0.42936,0.42946,0.42945,0.42242,0.48694,0.4901,0.49527,0.49352,0.48919,0.06153,0.10919,0.06102,0.08417,0.06407,0.39038,0.4399,0.4399,0.4399,0.4399,0.52065,0.53358,0.51248,0.51947,0.53136,0.46239,0.49323,0.4462,0.3699,0.45981,0.46239,0.49323,0.4462,0.3699,0.45981,0.53228,0.53213,0.52689,0.52428,0.50033,0.46177,0.26807,0.43131,0.46226,0.52098,0.47334,0.47334,0.50167,0.50153,0.49825,0.49597,0.49824,0.55251,0.55242,0.5578,0.53999,0.54206,0.6082,0.46187,0.46335,0.46727,0.4666,0.53032,0.52665,0.52165,0.51696,0.52319,0.50167,0.50153,0.49825,0.49597,0.49824,0.54206,0.55251,0.53999,0.55242,0.5578,0.55591,0.55426,0.55393,0.53276,0.50561,0.60275,1.0,0.50249,0.48965,0.55252,0.6082,0.18906,0.26614,0.25051,0.22197,0.52126,0.45064,0.56932,0.57639,0.49386,0.08328,0.14789,0.12573,0.13549,0.10094,0.07252,0.09051,0.06398,0.06358,0.06391,0.4462,0.49323,0.46239,0.3699,0.45981,0.4954,0.49434,0.48737,0.49576,0.49459,0.28881,0.28946,0.26201,0.28364,0.27873,0.1673,0.16552,0.16698,0.14396,0.14396,0.43004,0.43203,0.43118,0.43,0.41977,0.40717,0.49163,0.47638,0.44086,0.45516,0.34304
161,0.48066,0.47982,0.47943,0.46039,0.46751,0.47398,0.47516,0.47073,0.48113,0.36935,0.50686,0.44966,0.45206,0.56221,0.50315,0.09137,0.1453,0.11327,0.14556,0.0984,0.49303,0.37036,0.23436,0.23404,0.47149,0.47395,0.4727,0.47411,0.47347,0.4715,0.47391,0.48134,0.49834,0.50728,0.46751,0.46039,0.49793,0.50054,0.39152,0.50054,0.49793,0.49991,0.49917,0.49673,0.49788,0.49663,0.09137,0.1453,0.11327,0.14556,0.0984,0.23867,0.20481,0.23481,0.23758,0.23427,0.41251,0.48379,0.47616,0.48407,0.53467,0.47057,0.48134,0.49834,0.50679,0.46751,0.46039,0.48183,0.49172,0.49215,0.43293,0.48623,0.4415,0.4415,0.4415,0.4415,0.3949,0.39163,0.3913,0.39191,0.39166,0.38679,0.48024,0.48501,0.48743,0.48604,0.36131,0.06481,0.06512,0.08419,0.06159,0.06557,0.3949,0.4415,0.4415,0.4415,0.4415,0.46185,0.41315,0.39993,0.46198,0.47192,0.46011,0.43243,0.44515,0.36931,0.45674,0.46011,0.43243,0.44515,0.36931,0.45674,0.47398,0.47516,0.47073,0.48113,0.36935,0.45901,0.24695,0.42946,0.46052,0.55954,0.47149,0.47149,0.49575,0.49506,0.49225,0.48972,0.49327,0.48226,0.48817,0.50465,0.49215,0.48547,0.5086,0.45957,0.4613,0.46471,0.46382,0.46873,0.50419,0.51552,0.51051,0.46128,0.49575,0.49506,0.49225,0.48972,0.49327,0.48547,0.48226,0.49215,0.48817,0.50465,0.48066,0.47982,0.47943,0.46039,0.46751,0.45155,0.50246,1.0,0.47867,0.38028,0.5086,0.19819,0.23541,0.19899,0.22386,0.45762,0.40634,0.49516,0.49211,0.43471,0.09137,0.1453,0.11327,0.14556,0.0984,0.11319,0.10574,0.06266,0.06484,0.06048,0.44515,0.43243,0.46011,0.36931,0.45674,0.499,0.49855,0.36859,0.49971,0.4992,0.26014,0.23572,0.2921,0.27768,0.30649,0.17493,0.17417,0.18581,0.1642,0.1642,0.39152,0.39193,0.39258,0.39209,0.3852,0.40653,0.48512,0.47504,0.43958,0.45551,0.34239
162,0.38902,0.39138,0.3908,0.55541,0.49517,0.39646,0.39551,0.3974,0.40141,0.36306,0.49946,0.57423,0.56493,0.42754,0.43632,0.09245,0.14892,0.11018,0.1427,0.10045,0.39174,0.30399,0.18906,0.22806,0.33915,0.34107,0.33921,0.34069,0.33716,0.33915,0.34106,0.29096,0.3598,0.36597,0.49517,0.55541,0.36147,0.3658,0.30638,0.3658,0.36147,0.40014,0.39905,0.39769,0.39891,0.39951,0.09245,0.14892,0.11018,0.1427,0.10045,0.19288,0.19069,0.18062,0.24084,0.20393,0.32312,0.39602,0.36655,0.37465,0.38698,0.38425,0.29096,0.3598,0.36643,0.49517,0.55541,0.38879,0.39253,0.39621,0.35764,0.38908,0.33326,0.33326,0.33326,0.33326,0.31304,0.30802,0.30748,0.30875,0.32644,0.30755,0.34796,0.35002,0.35181,0.35135,0.35129,0.11069,0.06847,0.06503,0.10581,0.06143,0.31304,0.33326,0.33326,0.33326,0.33326,0.35517,0.36147,0.35205,0.35499,0.38431,0.32708,0.32856,0.31583,0.26533,0.32525,0.32708,0.32856,0.31583,0.26533,0.32525,0.39646,0.39551,0.3974,0.40141,0.36306,0.32789,0.2277,0.31651,0.3286,0.50056,0.33915,0.33915,0.35443,0.35523,0.35665,0.35267,0.35668,0.37281,0.3995,0.40634,0.39791,0.39586,0.54938,0.32672,0.32837,0.32986,0.32984,0.37599,0.36675,0.37074,0.37512,0.37743,0.35443,0.35523,0.35665,0.35267,0.35668,0.39586,0.37281,0.39791,0.3995,0.40634,0.38902,0.39138,0.3908,0.55541,0.49517,0.49494,0.48962,0.47867,1.0,0.45868,0.54938,0.19928,0.24132,0.21355,0.20729,0.37321,0.33831,0.39697,0.39327,0.35856,0.09245,0.14892,0.11018,0.1427,0.10045,0.06961,0.0817,0.07826,0.06629,0.06864,0.31583,0.32856,0.32708,0.26533,0.32525,0.35957,0.35906,0.35402,0.35955,0.35851,0.29801,0.23459,0.21565,0.29847,0.26095,0.16923,0.19359,0.19601,0.17955,0.17955,0.30638,0.30567,0.30763,0.327,0.30849,0.2936,0.34746,0.34677,0.31221,0.34009,0.25107
163,0.51909,0.51792,0.51843,0.55815,0.4925,0.54472,0.54662,0.54166,0.5454,0.46801,0.50421,0.50247,0.50032,0.50009,0.56099,0.10282,0.15639,0.11078,0.15474,0.10824,0.49122,0.39295,0.23016,0.27732,0.34274,0.34357,0.34336,0.34376,0.34403,0.34274,0.34354,0.46511,0.35899,0.41922,0.4925,0.55815,0.36355,0.3689,0.4369,0.3689,0.36355,0.54058,0.5417,0.53827,0.54039,0.54058,0.10282,0.15639,0.11078,0.15474,0.10824,0.24016,0.2202,0.20947,0.20618,0.22881,0.31005,0.53789,0.52013,0.5253,0.44452,0.51862,0.46511,0.35899,0.36491,0.4925,0.55815,0.50656,0.50888,0.52051,0.48117,0.50563,0.33681,0.33681,0.33681,0.33681,0.33738,0.43917,0.44028,0.43938,0.43766,0.4369,0.3489,0.35161,0.35333,0.35263,0.35223,0.06109,0.069,0.0625,0.0624,0.10568,0.33738,0.33681,0.33681,0.33681,0.33681,0.49282,0.51168,0.4954,0.49556,0.50196,0.33229,0.48023,0.32069,0.268,0.32991,0.33229,0.48023,0.32069,0.268,0.32991,0.54472,0.54662,0.54166,0.5454,0.46801,0.33132,0.28889,0.31629,0.33264,0.49887,0.34274,0.34274,0.3553,0.35585,0.40876,0.40521,0.3569,0.52249,0.52248,0.5558,0.53818,0.54247,0.50226,0.33172,0.3328,0.33523,0.33548,0.42936,0.42066,0.42968,0.37651,0.37893,0.3553,0.35585,0.40876,0.40521,0.3569,0.54247,0.52249,0.53818,0.52248,0.5558,0.51909,0.51792,0.51843,0.55815,0.4925,0.54496,0.55253,0.38052,0.45869,1.0,0.50226,0.2186,0.22684,0.24138,0.20681,0.50501,0.44571,0.53298,0.5112,0.48372,0.10282,0.15639,0.11078,0.15474,0.10824,0.06996,0.0972,0.07008,0.09295,0.08297,0.32069,0.48023,0.33229,0.268,0.32991,0.36186,0.36155,0.35818,0.36427,0.36262,0.28327,0.25915,0.24357,0.25817,0.2821,0.1769,0.173,0.17182,0.15839,0.15839,0.4369,0.43916,0.44037,0.44004,0.43815,0.34035,0.39828,0.39953,0.31698,0.38452,0.25067
164,0.54626,0.54453,0.54406,0.6306,0.53246,0.5374,0.54029,0.53439,0.52435,0.49155,0.57175,0.51769,0.5635,0.5234,0.51847,0.08248,0.1451,0.12576,0.14045,0.10746,0.48686,0.32842,0.21294,0.17984,0.47113,0.47516,0.47197,0.47517,0.47698,0.47113,0.47511,0.48659,0.50287,0.50827,0.53246,0.6306,0.50118,0.50439,0.42987,0.50439,0.50118,0.57477,0.57578,0.57143,0.57263,0.57526,0.08248,0.1451,0.12576,0.14045,0.10746,0.25033,0.21771,0.21131,0.27457,0.27534,0.41279,0.54099,0.55392,0.55795,0.55532,0.542,0.48659,0.50287,0.50742,0.53246,0.6306,0.59629,0.60967,0.6197,0.51918,0.61708,0.43119,0.43119,0.43119,0.43119,0.38477,0.42907,0.42918,0.42921,0.42916,0.42268,0.48547,0.48829,0.49316,0.49159,0.4875,0.08271,0.06199,0.06015,0.08063,0.06937,0.38477,0.43119,0.43119,0.43119,0.43119,0.51638,0.53007,0.50881,0.5154,0.52816,0.46193,0.49991,0.44612,0.36987,0.45927,0.46193,0.49991,0.44612,0.36987,0.45927,0.5374,0.54029,0.53439,0.52435,0.49155,0.46161,0.26805,0.43062,0.46181,0.51433,0.47113,0.47113,0.49873,0.49773,0.49363,0.49302,0.49663,0.55462,0.5568,0.56178,0.5526,0.55444,1.0,0.4615,0.46306,0.46677,0.46602,0.536,0.53029,0.53268,0.52725,0.53146,0.49873,0.49773,0.49363,0.49302,0.49663,0.55444,0.55462,0.5526,0.5568,0.56178,0.54626,0.54453,0.54406,0.6306,0.53246,0.53924,0.6082,0.5086,0.54931,0.50225,1.0,0.22209,0.2403,0.25374,0.232,0.55135,0.46342,0.59725,0.61778,0.52254,0.08248,0.1451,0.12576,0.14045,0.10746,0.06847,0.06321,0.06443,0.06359,0.06023,0.44612,0.49991,0.46193,0.36987,0.45927,0.49561,0.49442,0.48874,0.49603,0.49474,0.30154,0.29136,0.23985,0.31959,0.29914,0.16877,0.16472,0.1629,0.17096,0.17096,0.42987,0.43161,0.43093,0.42986,0.41991,0.40595,0.49025,0.47363,0.44083,0.45309,0.34302
165,0.34656,0.27954,0.28328,0.36799,0.35232,0.31466,0.31173,0.26734,0.28068,0.36878,0.36802,0.41053,0.32919,0.3741,0.32388,0.12414,0.14287,0.15298,0.14067,0.12372,0.37641,0.2955,0.3119,0.25262,0.20139,0.20347,0.20243,0.20328,0.18309,0.2011,0.20327,0.34351,0.22034,0.19215,0.35232,0.36799,0.2349,0.24339,0.22918,0.24339,0.2349,0.36885,0.36856,0.36643,0.36223,0.32469,0.12414,0.14287,0.15298,0.14067,0.12372,0.54804,0.59946,0.53225,0.55642,0.54848,0.16839,0.35996,0.29394,0.28475,0.23117,0.41808,0.34351,0.22034,0.19164,0.35232,0.36799,0.35249,0.38365,0.35417,0.29249,0.3696,0.20862,0.20862,0.20862,0.20862,0.2046,0.23864,0.22184,0.22638,0.22953,0.21652,0.23304,0.21966,0.22134,0.21673,0.22903,0.12509,0.2077,0.12194,0.13969,0.21088,0.2046,0.20862,0.20862,0.20862,0.20862,0.30173,0.27752,0.2751,0.3008,0.2906,0.18212,0.26049,0.18709,0.15964,0.20447,0.18212,0.26049,0.18709,0.15964,0.20447,0.31466,0.31173,0.26734,0.28068,0.36878,0.19478,0.18003,0.19974,0.19716,0.35107,0.20139,0.20139,0.21055,0.20822,0.19287,0.19097,0.19399,0.28841,0.29256,0.29186,0.28839,0.34855,0.39554,0.20133,0.20036,0.20067,0.1953,0.21293,0.23406,0.22365,0.22437,0.27299,0.21055,0.20822,0.19287,0.19097,0.19399,0.34855,0.28841,0.28839,0.29256,0.29186,0.34656,0.27954,0.28328,0.36799,0.35232,0.34495,0.31776,0.33433,0.36027,0.38129,0.39554,1.0,0.54045,0.45969,0.37204,0.31647,0.23626,0.35119,0.38439,0.2946,0.12414,0.14287,0.15298,0.14067,0.12372,0.12111,0.1198,0.17221,0.21815,0.15565,0.18709,0.26049,0.18212,0.15964,0.20447,0.21521,0.21554,0.22372,0.21243,0.21019,0.45683,0.31262,0.45547,0.43573,0.39282,0.13242,0.13488,0.13493,0.16505,0.16505,0.22918,0.24087,0.22494,0.2244,0.21727,0.17516,0.18653,0.18386,0.18593,0.19079,0.15583
